label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6183436512947083,0.9381653666496277,-1.2065974885899777e-08,0.6431342959403992,0.8682795166969299,-0.0012269101571291685,0.6410250663757324,0.787839949131012,-0.0018023138400167227,0.6264922618865967,0.7188870310783386,-0.002442859346047044,0.6207341551780701,0.6689331531524658,-0.0037959006149321795,0.5933384299278259,0.7550768256187439,-0.0037662992253899574,0.5513681769371033,0.703455924987793,-0.004831282421946526,0.5305371880531311,0.6748439073562622,-0.006044852547347546,0.5154666304588318,0.6518122553825378,-0.0074157011695206165,0.5648171901702881,0.776627779006958,-0.004385538399219513,0.5434504747390747,0.7441667914390564,-0.005202264059334993,0.558681845664978,0.7581884860992432,-0.004500224255025387,0.5748311281204224,0.7772360444068909,-0.0034662727266550064,0.5426667928695679,0.808032214641571,-0.00407970417290926,0.5341705679893494,0.7846440672874451,-0.004246553406119347,0.5466529130935669,0.7996945381164551,0.0008050823234952986,0.5594474673271179,0.818546712398529,0.0038984082639217377,0.5240339040756226,0.8395726680755615,-0.003916248679161072,0.5247703194618225,0.8216292858123779,-0.0016393937403336167,0.5374208092689514,0.8365598917007446,0.004771488253027201,0.5474866628646851,0.8530290722846985,0.0102433692663908,0.541425347328186,0.5145098567008972,-1.132298231124878,0.5824525356292725,0.4450666010379791,-1.0840719938278198,0.6020826697349548,0.44688940048217773,-1.0841342210769653,0.6200999021530151,0.44908830523490906,-1.0839508771896362,0.5276058912277222,0.4352499842643738,-1.0641441345214844,0.5126001238822937,0.4313124418258667,-1.0634359121322632,0.4989628195762634,0.4284483790397644,-1.063742756843567,0.6524154543876648,0.4708217978477478,-0.6435748338699341,0.4948265552520752,0.44364410638809204,-0.5376797914505005,0.5805698037147522,0.5906044840812683,-0.957028865814209,0.5097343325614929,0.565436065196991,-0.9293825030326843
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023877620697021,0.9543799757957458,6.791233886360715e-08,0.5278036594390869,0.8929100036621094,-0.004058964550495148,0.5255003571510315,0.8054707050323486,-0.007584304548799992,0.5114202499389648,0.7372053265571594,-0.009460996836423874,0.5055945515632629,0.6878372430801392,-0.013254676014184952,0.4927808940410614,0.7952440977096558,-0.02287483401596546,0.44539734721183777,0.7345693111419678,-0.03038458339869976,0.4162047803401947,0.6951500177383423,-0.03463273122906685,0.3966684341430664,0.668167233467102,-0.03783530741930008,0.4639742076396942,0.8211703300476074,-0.023380011320114136,0.4171040654182434,0.7698932886123657,-0.028514424338936806,0.42341116070747375,0.7775888442993164,-0.025958731770515442,0.44038453698158264,0.794996440410614,-0.025287700816988945,0.43993258476257324,0.8524462580680847,-0.022423019632697105,0.4033176898956299,0.7965078353881836,-0.027133559808135033,0.41202014684677124,0.8097956776618958,-0.016799505800008774,0.4269520342350006,0.8294890522956848,-0.010996581055223942,0.4194364845752716,0.8848351240158081,-0.021287957206368446,0.3968029022216797,0.8348544239997864,-0.02477949857711792,0.4084058105945587,0.8502824306488037,-0.015110704116523266,0.42078641057014465,0.8714626431465149,-0.008015693165361881,0.43620404601097107,0.5708762407302856,-1.7963790893554688,0.4653325080871582,0.48181426525115967,-1.76138436794281,0.48674359917640686,0.47612231969833374,-1.7617578506469727,0.5075934529304504,0.4713924825191498,-1.762047529220581,0.41176360845565796,0.48959484696388245,-1.7344610691070557,0.39586228132247925,0.48957186937332153,-1.7348028421401978,0.38019058108329773,0.48974522948265076,-1.735290765762329,0.5540914535522461,0.47006285190582275,-1.2774791717529297,0.3739506006240845,0.4867936968803406,-1.1419873237609863,0.48032793402671814,0.6231985688209534,-1.5931416749954224,0.41799196600914,0.6248763799667358,-1.556758999824524
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5041520595550537,0.9525662660598755,4.930867802954708e-08,0.5316487550735474,0.8867059946060181,-0.0003304333658888936,0.5287789702415466,0.8026917576789856,-0.0011698186863213778,0.5137494802474976,0.7364625930786133,-0.0018858868861570954,0.5083717703819275,0.6902845501899719,-0.004031163174659014,0.49550285935401917,0.7907313108444214,-0.011826086789369583,0.4520169794559479,0.7351122498512268,-0.016199706122279167,0.42577892541885376,0.7016054391860962,-0.01925821788609028,0.4099368751049042,0.6780821681022644,-0.02218707464635372,0.46685072779655457,0.8151029944419861,-0.013897916302084923,0.42148783802986145,0.7641118764877319,-0.015543540008366108,0.42655643820762634,0.7626826763153076,-0.01406526006758213,0.44233977794647217,0.7714385986328125,-0.014654873870313168,0.4440452456474304,0.8449242115020752,-0.014639590866863728,0.4083041250705719,0.7929388880729675,-0.016154296696186066,0.41910019516944885,0.8016592264175415,-0.007436295505613089,0.43569740653038025,0.8182205557823181,-0.0031927397940307856,0.42523446679115295,0.8773093223571777,-0.015289034694433212,0.40308260917663574,0.8312917351722717,-0.01672299951314926,0.41558051109313965,0.8427928686141968,-0.008048676885664463,0.4294317364692688,0.8614922165870667,-0.001899713184684515,0.435281366109848,0.5758647918701172,-1.8407481908798218,0.46424803137779236,0.4910487234592438,-1.8675987720489502,0.4857305884361267,0.48703107237815857,-1.8678548336029053,0.5058430433273315,0.4832773506641388,-1.8679205179214478,0.4099680483341217,0.494458943605423,-1.8149276971817017,0.39470797777175903,0.49287620186805725,-1.8155956268310547,0.3796859085559845,0.49178358912467957,-1.8162775039672852,0.5521215200424194,0.48323574662208557,-1.4587289094924927,0.3817817270755768,0.4891869127750397,-1.2460319995880127,0.48508745431900024,0.6345203518867493,-1.7005136013031006,0.4162987172603607,0.6289190053939819,-1.626279592514038
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5154232382774353,0.9502593278884888,1.2412122440963458e-09,0.542583167552948,0.8972557783126831,-0.00480740237981081,0.5392816662788391,0.8143604397773743,-0.012124679051339626,0.5150930285453796,0.7487652897834778,-0.01700478233397007,0.49103623628616333,0.7106017470359802,-0.024152282625436783,0.5360667109489441,0.8016417026519775,-0.03606873005628586,0.4944494366645813,0.73527592420578,-0.054411325603723526,0.45992642641067505,0.6857554912567139,-0.06550685316324234,0.431633323431015,0.6526070833206177,-0.07345741242170334,0.5042340159416199,0.8202903270721436,-0.04012950882315636,0.4501759707927704,0.7501007318496704,-0.05832377448678017,0.4570930600166321,0.7742094993591309,-0.057777635753154755,0.4749801456928253,0.80509352684021,-0.055563393980264664,0.47328466176986694,0.8458024859428406,-0.04250457137823105,0.4309990704059601,0.7822425365447998,-0.05899105221033096,0.43924885988235474,0.8041558861732483,-0.04705539718270302,0.4536147713661194,0.8298646211624146,-0.036851052194833755,0.4434436559677124,0.8734722137451172,-0.04413747042417526,0.41867393255233765,0.8129462003707886,-0.055482927709817886,0.42684006690979004,0.8340669870376587,-0.044320248067379,0.43705183267593384,0.8596371412277222,-0.03464532271027565,0.44296321272850037,0.5376850366592407,-1.4917577505111694,0.4784391522407532,0.4633394777774811,-1.4582518339157104,0.49984249472618103,0.46040624380111694,-1.4584996700286865,0.519183337688446,0.4576111137866974,-1.4586091041564941,0.4249827265739441,0.4627390205860138,-1.421627163887024,0.4113536477088928,0.45973730087280273,-1.4216609001159668,0.40005478262901306,0.45687034726142883,-1.42206609249115,0.5595244765281677,0.46431925892829895,-1.0201423168182373,0.4107797145843506,0.4559544324874878,-0.851063072681427,0.4887762665748596,0.6067691445350647,-1.3099772930145264,0.42208370566368103,0.5931031107902527,-1.2634260654449463
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7542982697486877,0.9638029336929321,-6.046664680070535e-07,0.6945930123329163,0.8707786798477173,0.021521814167499542,0.6854054927825928,0.7914972901344299,0.020468106493353844,0.6812905669212341,0.7289929986000061,0.012733190320432186,0.6760914921760559,0.6851522326469421,0.004684560000896454,0.7632203102111816,0.7228373289108276,-0.002282297471538186,0.7270981669425964,0.6169598698616028,-0.021333524957299232,0.6820127367973328,0.5969356298446655,-0.02969050407409668,0.647922933101654,0.6038317680358887,-0.03153214976191521,0.765703558921814,0.7393099665641785,-0.020786141976714134,0.6795793175697327,0.6452723741531372,-0.03509177267551422,0.6305943131446838,0.674738347530365,-0.034183137118816376,0.613632082939148,0.7122646570205688,-0.03292711824178696,0.7528268098831177,0.7633455991744995,-0.03869080916047096,0.6653704643249512,0.690851628780365,-0.049666617065668106,0.6257382035255432,0.724285900592804,-0.04448312520980835,0.6133408546447754,0.7624529600143433,-0.04100337252020836,0.7302675843238831,0.7913199663162231,-0.05509636923670769,0.6596749424934387,0.745257556438446,-0.059084922075271606,0.6251620650291443,0.7550595998764038,-0.05548764020204544,0.6068254709243774,0.7729496359825134,-0.05278385430574417,0.6765164732933044,0.4208090603351593,-0.8579738736152649,0.7093116641044617,0.3634391725063324,-0.7960609197616577,0.7265655398368835,0.3695729076862335,-0.7958277463912964,0.7448546886444092,0.376880019903183,-0.794884204864502,0.6597751379013062,0.3495247960090637,-0.7846179008483887,0.639485239982605,0.3452712893486023,-0.783625066280365,0.6194432973861694,0.34159141778945923,-0.7839250564575195,0.7771624326705933,0.4240374267101288,-0.4408794045448303,0.5875349044799805,0.3779398202896118,-0.38047629594802856,0.7021793723106384,0.4945143461227417,-0.7282336354255676,0.6348459720611572,0.47682711482048035,-0.711585283279419
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6886178851127625,0.9437901973724365,-1.6920255063723744e-07,0.7138484716415405,0.8638418912887573,0.015856806188821793,0.7049771547317505,0.7750099301338196,0.02033211477100849,0.6930140852928162,0.6984289288520813,0.021936211735010147,0.7035161256790161,0.6456073522567749,0.021920936182141304,0.6664265990257263,0.7312771677970886,0.0012539103627204895,0.6165748238563538,0.6599549055099487,0.0031115743331611156,0.589077889919281,0.6375525593757629,0.007368222810328007,0.5700570344924927,0.6239847540855408,0.010270043276250362,0.6329872608184814,0.751876711845398,-0.005448461975902319,0.5784198641777039,0.7282094359397888,-0.0012857712572440505,0.5867285132408142,0.7597987055778503,0.007027344778180122,0.6057351231575012,0.7835657000541687,0.012353857047855854,0.6039926409721375,0.7850921750068665,-0.009450588375329971,0.5721830725669861,0.7754524350166321,-0.002480802359059453,0.5851497054100037,0.8017787337303162,0.008392238058149815,0.6024639010429382,0.8214673399925232,0.013108965009450912,0.5797811150550842,0.8201134204864502,-0.012295935302972794,0.5721187591552734,0.8148047924041748,-0.0028853334952145815,0.5865307450294495,0.8401404023170471,0.007005305495113134,0.6001570820808411,0.8568105697631836,0.01349056139588356,0.6323717832565308,0.49096885323524475,-1.2453863620758057,0.6733211874961853,0.42251959443092346,-1.1808911561965942,0.6906704306602478,0.4269416928291321,-1.1809965372085571,0.7082771062850952,0.43197327852249146,-1.1809780597686768,0.6201544404029846,0.4096659719944,-1.1749649047851562,0.6026566624641418,0.4041522443294525,-1.174281358718872,0.5858023166656494,0.39938220381736755,-1.1747645139694214,0.7484493255615234,0.46234139800071716,-0.692682147026062,0.5780179500579834,0.422234445810318,-0.652934730052948,0.6648316979408264,0.563681960105896,-1.055842399597168,0.5959933400154114,0.5471817851066589,-1.0461477041244507
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7138534188270569,0.9073439836502075,-2.3811853111510572e-07,0.7368261218070984,0.8319229483604431,0.024288121610879898,0.7320507168769836,0.7483727335929871,0.03186311572790146,0.7227562069892883,0.6758878231048584,0.03463723883032799,0.7339255213737488,0.6284244060516357,0.03563949093222618,0.6896910071372986,0.6971969604492188,0.009837230667471886,0.6436144709587097,0.6214341521263123,0.015571544878184795,0.6165030002593994,0.6071550846099854,0.022392291575670242,0.6022471189498901,0.6067228317260742,0.027001239359378815,0.6596969366073608,0.7134347558021545,-4.538415669230744e-05,0.6059677004814148,0.7015698552131653,0.011394158937036991,0.6118385791778564,0.7308568358421326,0.02195592038333416,0.6309757232666016,0.7498049139976501,0.025980815291404724,0.6327373385429382,0.7456899285316467,-0.006731185596436262,0.5970058441162109,0.7459993958473206,0.0077303629368543625,0.6082595586776733,0.7694563269615173,0.020390059798955917,0.6250523924827576,0.7841121554374695,0.023120293393731117,0.6090023517608643,0.7818150520324707,-0.01190899033099413,0.594663679599762,0.7836611866950989,0.003449968760833144,0.6076138019561768,0.8074567914009094,0.015600549057126045,0.6205264329910278,0.8216325640678406,0.021740885451436043,0.7258738279342651,0.46937915682792664,-1.2436789274215698,0.7379680871963501,0.4006226360797882,-1.157142996788025,0.7505866289138794,0.404207706451416,-1.157307505607605,0.7627538442611694,0.4077765643596649,-1.157302975654602,0.6930016279220581,0.3853851556777954,-1.1911165714263916,0.6725696325302124,0.37828487157821655,-1.190506935119629,0.6515090465545654,0.37089675664901733,-1.1910220384597778,0.7656885385513306,0.4433392882347107,-0.6254211068153381,0.5935619473457336,0.40339186787605286,-0.7733732461929321,0.7394415736198425,0.5463120341300964,-1.0358846187591553,0.6814569234848022,0.5286669731140137,-1.0788366794586182
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713438868522644,0.8950048685073853,-4.0467492112838954e-07,0.7183586359024048,0.8189119100570679,0.01841626688838005,0.7101466059684753,0.7392375469207764,0.019579878076910973,0.6992080211639404,0.6748059391975403,0.016340162605047226,0.70576012134552,0.6237322092056274,0.012450408190488815,0.6944619417190552,0.6960623264312744,-0.0071993302553892136,0.6566655039787292,0.6148213744163513,-0.01914469711482525,0.6218560934066772,0.602629542350769,-0.019068891182541847,0.6005077958106995,0.6108744144439697,-0.017135486006736755,0.6791595816612244,0.7137076258659363,-0.021111775189638138,0.5947912335395813,0.6959739923477173,-0.03235498070716858,0.5948760509490967,0.7354481816291809,-0.0235632061958313,0.6150095462799072,0.7556440830230713,-0.017246026545763016,0.6604798436164856,0.7439823746681213,-0.03360069543123245,0.5889489054679871,0.7487587332725525,-0.04130944982171059,0.598331868648529,0.7847921848297119,-0.0269340630620718,0.6183645129203796,0.7947413325309753,-0.018486225977540016,0.6424834728240967,0.7788450121879578,-0.04473546892404556,0.5940186977386475,0.7876551747322083,-0.04881509393453598,0.6017279624938965,0.8177146911621094,-0.04052072763442993,0.616669237613678,0.8247918486595154,-0.034499846398830414,0.6534112691879272,0.4638711214065552,-1.0662707090377808,0.6727808713912964,0.3955415189266205,-0.9842931628227234,0.6860665082931519,0.3984156847000122,-0.9842802286148071,0.7000561356544495,0.40238386392593384,-0.9839876890182495,0.623134434223175,0.3891933858394623,-0.9988336563110352,0.6029262542724609,0.38813433051109314,-0.9982074499130249,0.5826979279518127,0.3888796269893646,-0.998614490032196,0.7183893322944641,0.4401158392429352,-0.44876623153686523,0.5386714339256287,0.4317680299282074,-0.5039311647415161,0.67900151014328,0.5341479182243347,-0.8655446171760559,0.6120015382766724,0.5252407193183899,-0.8836261630058289
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7132551670074463,0.904980480670929,-4.5624625499840477e-07,0.7136561870574951,0.8263038396835327,0.017979532480239868,0.7036535143852234,0.7433081865310669,0.018914729356765747,0.6938009858131409,0.6780329346656799,0.014855333603918552,0.7013455033302307,0.6265355348587036,0.01055815163999796,0.6917625069618225,0.692491888999939,-0.004020364489406347,0.6529629826545715,0.6111047267913818,-0.017735470086336136,0.6164355278015137,0.6029725074768066,-0.01971217803657055,0.5943358540534973,0.6166406869888306,-0.019219905138015747,0.6784985065460205,0.7097947001457214,-0.01895412616431713,0.5906320214271545,0.6942427158355713,-0.031576402485370636,0.5917325615882874,0.737601101398468,-0.024216795340180397,0.6138656735420227,0.7576057314872742,-0.019365830346941948,0.6602586507797241,0.7406330108642578,-0.03311633691191673,0.5820534229278564,0.7430714964866638,-0.04311878979206085,0.5914862751960754,0.7823123931884766,-0.02944292314350605,0.613135039806366,0.7930899858474731,-0.021575570106506348,0.6418976783752441,0.7764408588409424,-0.04611050337553024,0.5885748267173767,0.7812294960021973,-0.05259418860077858,0.5965131521224976,0.8136577010154724,-0.04487939551472664,0.6128665208816528,0.8229145407676697,-0.03919859975576401,0.631729006767273,0.4700216054916382,-1.0101861953735352,0.6591468453407288,0.4026543200016022,-0.9352558851242065,0.6744161248207092,0.4068782925605774,-0.935222327709198,0.6892721056938171,0.4120562970638275,-0.934810996055603,0.6045292019844055,0.39218491315841675,-0.9411366581916809,0.5834444761276245,0.3902319371700287,-0.9404446482658386,0.5631316900253296,0.3902851343154907,-0.9409178495407104,0.713017463684082,0.4479076564311981,-0.4596203863620758,0.5270740389823914,0.4316043555736542,-0.4889354705810547,0.6608275175094604,0.540249228477478,-0.8322688937187195,0.5878852605819702,0.5288628935813904,-0.8411773443222046
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7045566439628601,0.9201105237007141,-5.590658815890492e-07,0.6829527616500854,0.8394771218299866,0.026417192071676254,0.6572383046150208,0.7682491540908813,0.02572624385356903,0.6226025223731995,0.7255144119262695,0.016852663829922676,0.5937613248825073,0.7036582231521606,0.008642648346722126,0.6818691492080688,0.6969848871231079,0.0069686840288341045,0.6539714932441711,0.6117532253265381,-0.01001734472811222,0.6115008592605591,0.6053750514984131,-0.014272517524659634,0.5815923810005188,0.6252735257148743,-0.014395052567124367,0.680978536605835,0.7101973295211792,-0.015183424577116966,0.5857197642326355,0.7015803456306458,-0.02991960197687149,0.5847669839859009,0.7494826316833496,-0.02258700132369995,0.607939600944519,0.771571934223175,-0.01718149706721306,0.6694767475128174,0.7398554086685181,-0.03698093816637993,0.5820246934890747,0.7552704811096191,-0.04551051929593086,0.5922759175300598,0.7993415594100952,-0.031056681647896767,0.6162666082382202,0.8097851276397705,-0.02346075512468815,0.6542729735374451,0.772782564163208,-0.05756361782550812,0.5908322334289551,0.7897801995277405,-0.0635906383395195,0.5958098769187927,0.8247150182723999,-0.056057319045066833,0.6126140356063843,0.833726704120636,-0.05051468312740326,0.5821502208709717,0.47806262969970703,-1.0213098526000977,0.6178293228149414,0.410322368144989,-0.9574491381645203,0.6350488662719727,0.41390562057495117,-0.9576040506362915,0.6504743099212646,0.41830939054489136,-0.9572920799255371,0.5674304962158203,0.3980901837348938,-0.9432083964347839,0.5504605770111084,0.39419764280319214,-0.9425452351570129,0.5346314907073975,0.39151355624198914,-0.9428243637084961,0.6786702871322632,0.4516837000846863,-0.4816628396511078,0.516106903553009,0.4231880307197571,-0.3821916878223419,0.615422785282135,0.5494808554649353,-0.8431536555290222,0.5429034233093262,0.5299357771873474,-0.8191909790039062
